https://www.ign.com/articles/2009/06/25/overlord-ii-review,cf339a54-4d99-43e0-b2de-9a2b7ad5d92b,Quotes not found
https://www.ign.com/articles/2009/06/23/transformers-revenge-of-the-fallen-review-5,d44176ec-5dce-407b-97b4-8053d9abebec,Quotes not found
https://www.ign.com/articles/2009/06/23/transformers-revenge-of-the-fallen-review-6,36f41a0d-1cd9-4834-839e-94d3a0dccf91,Quotes not found
https://www.ign.com/articles/2009/06/23/transformers-revenge-of-the-fallen-review-7,156c596c-bcdc-43e2-8580-4467cb4f25de,Quotes not found
https://www.ign.com/articles/2009/06/22/ghostbusters-the-video-game-ds-review,d85a1f3d-dfa3-4926-b046-4050d2b84890,Quotes not found
https://www.ign.com/articles/2009/06/19/secret-agent-clank-review,ff68c1f9-5243-4f53-9dd7-91234cf30eec,Quotes not found
https://www.ign.com/articles/2009/06/18/guitar-hero-smash-hits-review,4a0234e8-1f57-4d81-944f-541b80b2da35,Quotes not found
https://www.ign.com/articles/2009/06/17/sam-max-save-the-world-review,ead330eb-dd75-48df-b406-291127640b90,Quotes not found
https://www.ign.com/articles/2009/06/16/lets-catch-review,d75b5e4f-d8b0-470f-a9b6-4816e3d77822,Quotes not found
https://www.ign.com/articles/2009/06/16/the-humans-review,827407aa-2d13-4e4c-8849-d9ca17fbfc32,"Author not found, Quotes not found"
https://www.ign.com/articles/2009/06/15/rainbow-islands-towering-adventure-review-2,f9581d00-6653-4ef8-a57b-497bc4cd8e88,Quotes not found
https://www.ign.com/articles/2009/06/15/mario-calculator-review,4dd8a04a-3a1e-4cf7-8c93-e58d02279b68,"Verdict not found, Quotes not found"
https://www.ign.com/articles/2009/06/12/steal-princess-review,5527d54f-8d23-4d12-bdda-f5f96d89de65,Quotes not found
https://www.ign.com/articles/2009/06/12/virtua-tennis-2009-review-2,95fa56b1-a50b-45cb-9b7b-5adbb1b45ffa,Quotes not found
https://www.ign.com/articles/2009/06/12/virtua-tennis-2009-review-3,393c9bfe-d7d7-4fda-8325-f3d965bc06fa,Quotes not found
https://www.ign.com/articles/2009/06/10/comix-zone-review,ec35fb3b-e184-4aff-b066-5b2a3c1d543e,Quotes not found
https://www.ign.com/articles/2009/06/09/restaurant-empire-2-review,f5966f60-4fcc-473f-a114-fc9f059023a6,Quotes not found
https://www.ign.com/articles/2009/06/08/terminator-salvation-review,33e560b9-bbb0-4b7f-82f2-1e98cf12aa14,Quotes not found
https://www.ign.com/articles/2009/06/08/fishem-all-review,9a9f37f5-4dc7-4786-8e97-39475b5c5ac0,Quotes not found
https://www.ign.com/articles/2009/06/08/rollercoaster-rush-iphone-review,5f4cd00e-33ce-476e-95b8-6ff4cb3ab446,Quotes not found
https://www.ign.com/articles/2009/05/21/sonic-the-hedgehog-iphone-review,44507ac5-0c2b-4d4c-9bb4-9f36f723f8db,Quotes not found
https://www.ign.com/articles/2009/05/20/texas-cheat-em-review,4a228d4d-a809-4987-83dd-3398af67cd2b,Quotes not found
https://www.ign.com/articles/2009/05/20/necrovision-review,e5095d79-c6b8-4128-9ee9-a79888055f67,Quotes not found
https://www.ign.com/articles/2009/05/19/puzzle-kingdoms-review-2,8d1c0b63-c906-473a-9c8a-a44404d13184,Quotes not found
https://www.ign.com/articles/2009/05/19/night-at-the-museum-battle-of-the-smithsonian-the-video-game-review,296587f9-cb91-4cfa-a2de-c254a3f839e3,Quotes not found
https://www.ign.com/articles/spongebob-squarepants-the-patrick-star-game-review,3105f42c-1898-4437-b459-d0ec8679802c,Quotes not found
https://www.ign.com/articles/blood-bowl-3-review,a8b995e9-c5ab-46d7-99a8-f744b924e22d,Quotes not found
https://www.ign.com/articles/just-die-already-review,bc551df0-abbb-4488-bdb8-5aef9a61ce00,Quotes not found
https://www.ign.com/articles/magic-legends-open-beta-review,dfd15edd-4957-4072-a251-dbb84128c984,Quotes not found
https://www.ign.com/articles/paradise-lost-review,196f4577-76c0-432d-825c-60415fe2fda4,Quotes not found
https://www.ign.com/articles/harvest-moon-one-world-review,099ec52a-e295-453d-8524-551b6b9af658,Quotes not found
https://www.ign.com/articles/cyanide-happiness-freakpocalypse-review,62ac6b72-3097-4de0-8290-14c5d39ff2e0,Quotes not found
https://www.ign.com/articles/monster-jam-steel-titans-2-review,5a0158c7-4fd4-4193-9a02-0ae616d29bf0,Quotes not found
https://www.ign.com/articles/twin-mirror-review,167c850a-10c5-41fa-9d19-798c19a37f6f,Quotes not found
https://www.ign.com/articles/spongebob-squarepants-battle-for-bikini-bottom-rehydrated-review,a8820282-db6d-4a2a-a6c1-ce4617a551eb,Quotes not found
https://www.ign.com/articles/wolcen-lords-of-mayhem-review,497962e8-7ba1-444e-9b18-2e777f1c1405,Quotes not found
https://www.ign.com/articles/2019/05/24/assassins-creed-iii-remastered-for-switch-review,86809ab3-57e8-4fcb-8fc6-e7ddd2f73578,"Author not found, Quotes not found"
https://www.ign.com/articles/2019/04/11/outward-review,9aec8494-0665-4e75-bd10-d1ba7b7227a0,Quotes not found
https://www.ign.com/articles/2019/02/17/crackdown-3-review,7a628753-2303-4620-8690-0312890cc473,Quotes not found
https://www.ign.com/articles/2018/11/22/fallout-76-review,28e9b861-2fb3-464e-b1c3-c9382d0f8cb3,Quotes not found
https://www.ign.com/articles/2018/11/14/overkills-the-walking-dead-review,35ef6cd4-eb02-4b21-a596-e16316760f7c,Author not found
https://www.ign.com/articles/2018/03/20/gravel-review,bb36b816-9dbe-4357-9920-fcc9656e65e6,Quotes not found
https://www.ign.com/articles/2018/03/03/sword-art-online-fatal-bullet-review,7f524291-ab1a-4a25-ab4b-cff81af918b2,Quotes not found
https://www.ign.com/articles/2017/10/25/overgrowth-review,f681cec8-8952-43e3-bacd-c0e439f963ee,Quotes not found
https://www.ign.com/articles/2017/10/19/raid-wwii-review,5ecc61cb-18da-454c-8931-50b5b3317494,Author not found
https://www.ign.com/articles/2017/09/27/star-fox-2-review,1a9cf89c-2f94-4502-b71d-01281ea3ec96,Author not found
https://www.ign.com/articles/2017/05/25/reservoir-dogs-bloody-days-review,158aac84-2e5c-43a1-9ac4-500bc464dd8c,Quotes not found
https://www.ign.com/articles/2017/04/27/sniper-ghost-warrior-3-review,c6f469a6-789f-4e43-88f0-1080e687497e,Author not found
https://www.ign.com/articles/2016/10/20/100ft-robot-golf-review,1aa77eae-ad5d-48e7-96ac-5a4f89074ef1,Quotes not found
https://www.ign.com/articles/2016/07/13/carmageddon-max-damage-review,ad38f21c-931a-4853-ada1-821950c4abdb,Quotes not found
https://www.ign.com/articles/2016/02/10/naruto-shippuden-ultimate-ninja-storm-4-review,14ce7869-4abb-43a4-8277-abec82723446,Quotes not found
https://www.ign.com/articles/2016/02/09/assassins-creed-chronicles-russia-review,7c8a436c-ea32-4a05-b0e5-cbe699516610,Author not found
https://www.ign.com/articles/2015/08/07/beyond-eyes-review,6a570e59-a08e-4f55-b001-5d1afb2085b8,Quotes not found
https://www.ign.com/articles/2015/07/29/f1-2015-playstation-4-review,c9808ad7-37a1-4fd1-93d1-91a8933328a3,Quotes not found
https://www.ign.com/articles/2015/07/14/rory-mcilroy-pga-tour-review,29294d20-18da-4847-9263-6a61173d8df9,Quotes not found
https://www.ign.com/articles/2015/07/11/j-stars-victory-vs-review,e1e99904-7989-4c4f-b067-008b1f4c95ca,Quotes not found
https://www.ign.com/articles/2015/07/02/whispering-willows-review,a4ab0211-9908-452c-a230-3a9bde8f845d,Quotes not found
https://www.ign.com/articles/2015/04/21/dungeons-2-review,abd875b2-42cf-478d-a4c4-3fef8db3f021,Quotes not found
https://www.ign.com/articles/2015/03/09/white-night-review,99d1445d-e4d6-49b4-89eb-383f8b16eefc,Quotes not found
https://www.ign.com/articles/2015/02/04/chaos-heroes-online-review,8474d7f5-0ee7-49a8-a1cb-2555eb199bfa,Quotes not found
https://www.ign.com/articles/2015/01/31/supreme-league-of-patriots-review,79fcdba0-609d-458e-8aa2-ee0f99f7d233,Quotes not found
https://www.ign.com/articles/2014/11/05/teenage-mutant-ninja-turtles-danger-of-the-ooze-review,2f69cfee-4c04-45dd-afa0-b134f9d77844,Quotes not found
https://www.ign.com/articles/2014/10/29/nba-live-15-review,d4f73669-50fa-4182-8e53-ad29e4b1fea9,Quotes not found
https://www.ign.com/articles/2014/10/28/wwe-2k15-review,9ccada38-3811-489c-b412-9a719a349104,Quotes not found
https://www.ign.com/articles/2014/10/03/alien-isolation-review,c5329830-55ea-4f74-aa45-2ae438297229,Quotes not found
https://www.ign.com/articles/2014/09/19/sword-art-online-hollow-fragment-review,c0fcfd06-aa97-453b-8fd9-7e8311983f0d,Quotes not found
https://www.ign.com/articles/2014/08/21/airmech-arena-review,3391b825-c41a-42db-a752-e41f62d2e347,Quotes not found
https://www.ign.com/articles/2014/08/21/phantom-breaker-battle-grounds-review,d8cb3d30-199a-4ac9-adce-897bb42584d4,Quotes not found
https://www.ign.com/articles/2014/08/12/risen-3-titan-lords-review,a914ad76-825c-46f9-89b7-2a598bb9ccf3,Quotes not found
https://www.ign.com/articles/2014/08/12/firefall-review,3f384c57-04ae-4747-a8ee-55d6baa90b67,Quotes not found
https://www.ign.com/articles/2014/08/05/sharknado-the-video-game-review,b52b766d-2a31-4266-aa20-4851c3dd0cf0,Quotes not found
https://www.ign.com/articles/2014/06/03/murdered-soul-suspect-review,6a57b97d-d6b3-431a-949e-e3544e05858c,Quotes not found
https://www.ign.com/articles/2014/05/12/borderlands-2-vita-review,a7451793-53eb-43f1-b330-984adb1815e4,Quotes not found
https://www.ign.com/articles/2014/05/01/the-amazing-spider-man-2-game-review,5b3bdc13-20dc-4001-95b6-9b62687b1830,Quotes not found
https://www.ign.com/articles/2014/04/29/daylight-review,31a415a3-56fb-47bf-8e9f-d2b947d13bc3,Quotes not found
https://www.ign.com/articles/2014/04/03/betrayer-review,eab163db-9f02-4e4c-852e-e2064740f8ce,Quotes not found
https://www.ign.com/articles/2014/03/18/yaiba-ninja-gaiden-z-review,7898498f-23f9-4a9e-8f6b-8149085697a9,Quotes not found
https://www.ign.com/articles/2014/03/17/one-piece-romance-dawn-review,810734bb-25ff-4c4f-ac7f-8e049164537a,Quotes not found
https://www.ign.com/articles/2014/03/04/the-witch-and-the-hundred-knight-review,95c10a61-5da8-4dd9-9087-c73133d68664,Quotes not found
https://www.ign.com/articles/2014/02/27/weapon-shop-de-omasse-review,c99dc016-9a3a-43af-8db9-017d63d164a8,Quotes not found
https://www.ign.com/articles/2014/02/11/borderlands-2-mad-moxxi-and-the-wedding-day-massacre-review,c849530f-f126-4982-a043-bdf040f1b3d6,Quotes not found
https://www.ign.com/articles/2014/02/08/flappy-bird-review,f69658e5-5bf1-432d-aebd-9d0e90d07f46,Quotes not found
https://www.ign.com/articles/2014/01/18/assassins-creed-liberation-hd-review,1b3d6be9-9c54-4219-86e8-8935a9c5d8e3,Quotes not found
https://www.ign.com/articles/2014/01/11/halo-spartan-assault-xbox-one-review,335ecdbb-727e-4419-bb5e-7dbe429e5e16,Quotes not found
https://www.ign.com/articles/2013/12/21/ravensword-shadowlands-review,fe911582-8904-4793-ac38-5a818a3c57b7,Quotes not found
https://www.ign.com/articles/2013/12/17/angry-birds-go-review,5823c055-96d5-4cef-90b3-ad746f492524,Quotes not found
https://www.ign.com/articles/2013/12/14/saint-seiya-review,0a098428-2fd1-44b2-8cff-fdd3c0c7b234,Quotes not found
https://www.ign.com/articles/2013/12/12/assassins-creed-pirates-review,b727342c-9807-437e-a102-2a3267f15cc2,Quotes not found
https://www.ign.com/articles/2013/11/23/zoo-tycoon-review,5c1d6073-bce5-47a1-aa64-3b4d5472ee7c,Quotes not found
https://www.ign.com/articles/2013/11/22/mario-party-island-tour-review,aa0e9f8a-552c-49f2-ad4f-be0f80b723c5,Quotes not found
https://www.ign.com/articles/2013/11/18/crimson-dragon-review,5caf31e6-51f8-4474-b362-cd55f3e905e3,Quotes not found
https://www.ign.com/articles/2013/11/13/knack-review,53e27765-155a-4556-8c60-90007ec94b82,Quotes not found
https://www.ign.com/articles/2013/11/05/hometown-story-review,bc644af3-d18c-48c9-8ad5-b1a106cd710f,Quotes not found
https://www.ign.com/articles/2013/10/31/valhalla-knights-3-review,9d49b6b3-7b1d-4257-94de-837d312c7ef3,Quotes not found
https://www.ign.com/articles/2013/10/30/nickelodeons-teenage-mutant-ninja-turtles-review,0cd02d04-7fe0-4ed6-a02e-dee996fcc4ae,Quotes not found
https://www.ign.com/articles/2013/10/25/prime-world-review,415ca5e2-769f-4a5b-8b49-089ed3f1d3d5,Quotes not found
https://www.ign.com/articles/2013/10/24/how-to-survive-review,81fe7b9e-9af6-4f59-8f1f-9651da0bb2fb,Quotes not found
https://www.ign.com/articles/2013/10/18/sonic-lost-world-review,384c4bcb-9788-4792-8d03-aebac1c05bcc,Quotes not found
https://www.ign.com/articles/2013/10/08/dragons-prophet-review,2ac9fd1c-b593-45aa-823c-999013ea3e3c,Quotes not found
https://www.ign.com/articles/2013/10/04/the-raven-legacy-of-a-master-thief-chapter-2-ancestry-of-lies-review,8d3d3834-c85c-4e53-9868-44b9943bcf4a,"Author not found, Quotes not found"
https://www.ign.com/articles/2013/08/27/killer-is-dead-review,a42683fd-7969-4eb5-a186-0fa6b49659bf,Quotes not found
https://www.ign.com/articles/2013/08/21/flashback-review,c5c31a72-b797-49fc-a4fa-e7fd4c40ed01,Quotes not found
https://www.ign.com/articles/2013/08/20/the-bureau-xcom-declassified-review,65639cc8-153e-4f0b-b094-4ccac7d25e80,Quotes not found
https://www.ign.com/articles/2013/07/17/flower-town-review,a374c8a0-00cd-4de5-83a6-cc867cd7d7dc,Quotes not found
https://www.ign.com/articles/2013/07/16/pacific-rim-the-video-game-review,9efc9209-489a-410c-8034-61b738509511,Quotes not found
https://www.ign.com/articles/2013/07/11/time-and-eternity-review,eead8cdb-aaae-4a9e-9a40-b88bf7d606fc,Quotes not found
https://www.ign.com/articles/2013/06/27/world-war-z-review-3,0317b8e9-b031-4aed-a454-3cddce480cf7,Quotes not found
https://www.ign.com/articles/2013/06/21/marvel-heroes-review,31366b46-bb9a-4533-ab2f-d72292f48261,Quotes not found
https://www.ign.com/articles/2013/06/21/game-wario-review,4be69951-d060-4c18-bb4c-fc2188c15102,Quotes not found
https://www.ign.com/articles/2013/06/03/the-starship-damrey-review,8e29e32f-333b-4b74-8e7a-1bb97860aac4,Quotes not found
https://www.ign.com/articles/2013/06/02/remember-me-review,d527a007-2331-4bdf-8d70-453051f3e52c,Quotes not found
https://www.ign.com/articles/2013/05/30/dust-514-review,c87f7440-c010-4462-b153-a1e454342dba,Quotes not found
https://www.ign.com/articles/2013/05/29/ratchet-clank-full-frontal-assault-vita-review,e25150cb-b3ca-417d-966c-e3daf472adc3,Quotes not found
https://www.ign.com/articles/2013/05/03/mars-war-logs-review,f5219a9b-ab35-4605-8b4d-29d862867e3d,Quotes not found
https://www.ign.com/articles/2013/04/30/sacred-citadel-review,afb16677-e9f9-4006-868c-0834f3987dde,Quotes not found
https://www.ign.com/articles/2013/04/30/the-other-brothers-review,a06f156c-7900-4b09-b59b-29dfd9c923fe,Quotes not found
https://www.ign.com/articles/2013/04/24/dungeon-hunter-4-review,fc397c24-b87e-424b-b4ee-f37f58cca490,Quotes not found
https://www.ign.com/articles/2013/04/18/defiance-review-xbox-360,7bf155d1-7538-4d52-b4a2-d43152cab3ba,Quotes not found
https://www.ign.com/articles/2013/04/18/defiance-review-ps3,bb34b68e-c77b-4c48-90a2-1faa8f4139b0,Quotes not found
https://www.ign.com/articles/2013/04/18/defiance-review-pc,298e1002-22ac-455d-b7ae-f762e4e7d3b7,Quotes not found
https://www.ign.com/articles/2013/04/02/hyperdimension-neptunia-victory-review,3e96756d-3c12-4203-970d-5380259832f1,Quotes not found
https://www.ign.com/articles/2013/03/29/army-of-two-the-devils-cartel-review,ba1155a1-0c7a-4b70-a328-e8510d5ec6c8,Quotes not found
https://www.ign.com/articles/2013/03/19/sniper-ghost-warrior-2-review,47a5b10c-8c56-4b89-8807-24b2d8ade842,Quotes not found
https://www.ign.com/articles/2013/02/12/aliens-colonial-marines-pc-review,3d15f3e2-ce63-41d0-aff1-aa4b1b1bba82,Quotes not found
https://www.ign.com/articles/2013/02/07/omerta-city-of-gangsters-review,dd3b9a66-853e-4eb9-9051-d4c3e029a7de,Quotes not found
https://www.ign.com/articles/2013/01/23/corpse-party-book-of-shadows-review,86d762df-6dee-4d65-b752-64bbe30f4ce5,Quotes not found
https://www.ign.com/articles/2013/01/16/marvels-the-avengers-battle-for-earth-review,2181527d-393e-44e9-ba47-12544023fe7d,Quotes not found
https://www.ign.com/articles/2013/01/05/ace-of-spades-review,32802211-c51b-4535-afbe-461877cb7461,Quotes not found
https://www.ign.com/articles/2012/12/14/miner-wars-2081-review,ff99054f-f5a1-41c8-af87-6e460d8fb7cf,Quotes not found
https://www.ign.com/articles/2012/12/13/jet-set-radio-review-ios,70ac7d9e-1a58-4955-87a4-106cca0c2dad,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/11/27/little-inferno-pc-review,f5a9b704-e161-49df-9227-a148ba6211b6,Quotes not found
https://www.ign.com/articles/2012/11/21/wraithborne-review,3040039f-5168-40a4-96e6-8dbafd25f758,Quotes not found
https://www.ign.com/articles/2012/11/14/midway-arcade-origins-review,3796c8ef-c0f1-4c3e-b45a-c695ea1c1942,Quotes not found
https://www.ign.com/articles/2012/11/13/f1-race-stars-review,e66a8649-914f-4f2f-a2b7-c454456439c0,Quotes not found
https://www.ign.com/articles/2012/11/09/freakyforms-deluxe-review,d7656db6-e93d-4096-9cb0-4872b0ad4ccd,Quotes not found
https://www.ign.com/articles/2012/11/07/painkiller-hell-damnation-review,78589748-647a-4257-99ba-8db7d341d1e5,Quotes not found
https://www.ign.com/articles/2012/11/06/littlebigplanet-karting-review,783dd905-d9f8-4f45-a20b-f8a3d8d24fc2,Quotes not found
https://www.ign.com/articles/2012/10/31/ragnarok-odyssey-review,20d60df0-506a-41bc-98b4-f58a85164427,Quotes not found
https://www.ign.com/articles/2012/10/15/retro-city-rampage-review,86a62131-41e2-43b6-a46a-ef8e8e387e33,Quotes not found
https://www.ign.com/articles/2012/10/15/wrc-3-fia-world-rally-championship-review,f029a241-ffd8-4da5-ab9a-75ff63a870a0,Quotes not found
https://www.ign.com/articles/2012/10/11/new-little-kings-story-review,6dd57a52-3cb5-4825-ac53-d7ab6ff2e5d3,Quotes not found
https://www.ign.com/articles/2012/10/09/cortex-command-review,50f5dcc1-0db5-4dfa-8fed-b95fb46e941e,Quotes not found
https://www.ign.com/articles/2012/09/24/realms-of-ancient-war-review,88780915-ef0a-4090-aaa1-5790058c1a88,Quotes not found
https://www.ign.com/articles/2012/09/17/snapshot-review,8ba98614-5fd2-4fa5-afe7-e2363f508e27,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/09/03/way-of-the-samurai-4-review,cbac780d-62c4-4dcc-afaa-835cbd1da855,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/08/11/the-dark-knight-rises-ios-review,7e58d8fe-93cb-4b62-b05c-fb1fc78834e2,Quotes not found
https://www.ign.com/articles/2012/07/28/foosball-2012-review,abff0524-391c-48eb-9362-31b4b3aa6fd3,Quotes not found
https://www.ign.com/articles/2012/07/28/malicious-review,593e2a76-1a26-4168-b085-892cbc3329a3,Quotes not found
https://www.ign.com/articles/2012/07/24/anna-review,6380b306-7921-407a-91d0-7dfd8d527aa4,Quotes not found
https://www.ign.com/articles/2012/06/22/lego-batman-2-playstation-vita3ds-review,bfed1e52-9e74-4312-8356-aace03571d7e,Quotes not found
https://www.ign.com/articles/2012/06/20/krater-shadows-over-solside-review,9c5dc6fe-2cb4-45ca-80c7-a0e5876d5e47,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/06/14/lollipop-chainsaw-review,7c9beb1e-6903-45f0-a4ce-d9edfef3b8cb,Quotes not found
https://www.ign.com/articles/2012/06/05/inversion-review,b3ace05f-953d-4191-9f03-1ebb23d5fcc5,Quotes not found
https://www.ign.com/articles/2012/06/01/pure-chess-review,13e92e9b-f6b9-4308-85db-2d1b835db3ce,Quotes not found
https://www.ign.com/articles/2012/05/25/doctor-who-the-eternity-clock-review,af478ede-b514-4ee2-9213-61ed458b1730,Quotes not found
https://www.ign.com/articles/2012/05/05/a-valley-without-wind-review,0ac7d51f-dd9a-42b7-80ac-cc3a25fa9a49,Quotes not found
https://www.ign.com/articles/2012/04/30/fable-heroes-review,54a89571-2cfb-447e-9dac-b0e9fbf7f123,Quotes not found
https://www.ign.com/articles/2012/04/13/spirit-camera-the-cursed-memoir-review,73d3b0c3-167c-4bfa-96d6-dde7d4793f48,Quotes not found
https://www.ign.com/articles/2012/04/05/diabolical-pitch-review,54d2c211-ac2a-463c-8e40-d2e8446e2c95,Quotes not found
https://www.ign.com/articles/2012/04/03/kinect-star-wars-review,c11ed4c1-0315-4692-9c32-72b02aa2061c,Quotes not found
https://www.ign.com/articles/2012/03/24/sumioni-demon-arts-review,37094e98-fc42-4c86-92a6-78aa3744fdb5,Quotes not found
https://www.ign.com/articles/2012/03/14/microsoft-flight-review,89bb04a7-5906-4a61-a39c-f3f12d1cdd18,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/03/13/yakuza-dead-souls-review,36bc1c10-6dd6-421a-b0af-0450ba9f5548,Quotes not found
https://www.ign.com/articles/2012/02/14/dungeon-hunter-alliance-review,5017ff42-d580-4e20-8123-fc4d95b60766,Quotes not found
https://www.ign.com/articles/2012/02/10/pineapple-smash-crew-review,7d817fd4-2aac-4bed-b799-2b6931cbeee9,Quotes not found
https://www.ign.com/articles/2012/01/28/sol-exodus-review,788cc02e-da05-4ddc-9106-fcba8c4cc18b,Quotes not found
https://www.ign.com/articles/2012/01/26/crazy-machines-elements-review,5effb8d3-30e0-492b-b474-d79face87a5f,Quotes not found
https://www.ign.com/articles/2012/01/05/3-heroes-crystal-soul-review,58e7ce8c-c564-4958-9631-c2b4d6a3a319,Quotes not found
https://www.ign.com/articles/2012/01/03/postal-iii-review,e32e993d-74e4-4f70-9433-34686fd1b168,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/12/23/christmas-wonderland-review,79297a39-a280-4ea7-8170-8ba42db01c81,Quotes not found
https://www.ign.com/articles/2011/12/16/elite-forces-unit-77-review-2,8a9a269b-eb28-4074-a9e7-1920c55ea924,Quotes not found
https://www.ign.com/articles/2011/12/13/cartoon-network-punch-time-explosion-xl-review,3a41a5ec-2e98-47f4-be26-aa5743b1e31f,Quotes not found
https://www.ign.com/articles/2011/12/08/word-searcher-4-review,85eca72b-3ae5-4844-a7f2-01126e3e4e4c,Quotes not found
https://www.ign.com/articles/2011/11/19/minecraft-pocket-edition-review,df3bef52-54b2-46c6-adac-73212dfe65ca,Quotes not found
https://www.ign.com/articles/2011/11/18/jurassic-park-review,217fb192-470d-4dea-8e9b-1b7f891c8cf0,Quotes not found
https://www.ign.com/articles/2011/11/15/otomedius-excellent-review,e97134d8-5aa6-4d5a-96ec-98af86c59d64,Quotes not found
https://www.ign.com/articles/2011/11/05/stronghold-3-review,587ebe02-385b-4134-8f3f-6f3abe633ee1,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/11/03/captain-america-super-soldier-review,5f8a361f-0525-4c2c-b143-017681bac6f6,Quotes not found
https://www.ign.com/articles/2011/11/02/burgertime-world-tour-review,a8c33d78-1fc4-427b-92d9-615b0d5a50d4,Quotes not found
https://www.ign.com/articles/2011/11/02/the-haunted-hells-reach-review,7cd41d98-6a48-41f1-a2c9-11fdda07b848,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/10/28/anima-ark-of-sinners-review,05010e94-39fa-4320-a272-fc0fb7203817,Quotes not found
https://www.ign.com/articles/2011/10/28/halloween-trick-or-treat-review,87cb7f2a-f0bb-4c88-adca-4d834a7c9309,Quotes not found
https://www.ign.com/articles/2011/10/26/beat-hazard-ultra-review,f9fa9192-2c9d-4093-8f72-228077ab2d41,Quotes not found
https://www.ign.com/articles/2011/10/25/powerup-heroes-review,9ca96281-e268-4454-b1f2-457b16c16f18,Quotes not found
https://www.ign.com/articles/2011/10/24/spider-man-edge-of-time-3ds-review,325545c8-2852-408f-b612-c304453947e3,Quotes not found
https://www.ign.com/articles/2011/10/21/double-dragon-review,ac3264d5-7bab-414a-9d60-5a5c28d78836,Quotes not found
https://www.ign.com/articles/2011/10/19/wrc-2-fia-world-rally-championship-review,068ca929-50f2-4552-8a44-812309fb6ad5,Quotes not found
https://www.ign.com/articles/2011/10/18/minute-to-win-it-review,b6ef95e1-2833-485b-bbe0-66d13e152b58,Quotes not found
https://www.ign.com/articles/2011/10/18/okabu-review,b24b2715-5972-49c7-b172-1810a37b399e,Quotes not found
https://www.ign.com/articles/2011/10/13/off-road-drive-review,b43b2e2f-154b-4691-b079-caed5aa37739,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/10/11/rune-factory-tides-of-destiny-review,e410ab06-1a8c-453e-b2ba-0ceaf0a0528e,Quotes not found
https://www.ign.com/articles/2011/10/07/side-pocket-review,27c10d9f-308b-4028-9126-df8585d549b3,Quotes not found
https://www.ign.com/articles/2011/10/03/wasteland-angel-review,676c90b8-0624-49ef-b9ad-32ea9dc5a354,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/10/01/x-men-destiny-review,0c0125f0-97b0-451f-90d6-d0f245887aa0,Quotes not found
https://www.ign.com/articles/2011/09/30/crystal-caverns-of-amon-ra-review,4dc052bb-0d49-411d-97ea-11f090dcf9d0,Quotes not found
https://www.ign.com/articles/2011/09/30/bugsnballs-review,f0893225-48f7-425a-9100-2cfbda091985,Quotes not found
https://www.ign.com/articles/2011/09/28/resident-evil-code-veronica-x-hd-review,916b8391-d394-4e02-b2b8-00adecf58540,Quotes not found
https://www.ign.com/articles/2011/09/22/roboto-review-ios,e216b1b8-dc1b-4cb1-9e2a-4ac4a880473f,Quotes not found
https://www.ign.com/articles/2011/09/21/supremacy-mma-review,7708a63a-aef8-4ecc-98f0-97ab3e43926b,Quotes not found
https://www.ign.com/articles/2011/09/21/the-sims-medieval-pirates-nobles-review,c022653d-dfa8-43f9-9803-064ecb7b14ad,Quotes not found
https://www.ign.com/articles/2011/09/16/achron-review,9a40281e-bbb6-4f4d-8ac6-22bfab9f14a2,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/09/16/bridge-review,6a8cae00-b4dd-489c-8da4-85449522a673,Quotes not found
https://www.ign.com/articles/2011/09/09/puzzle-rocks-review,6a998918-c020-4fab-9a52-effb2689273d,Quotes not found
https://www.ign.com/articles/2011/09/02/pac-man-review,bc8f0666-3bac-4fc1-85ce-c002d4b6a2d9,Quotes not found
https://www.ign.com/articles/2011/08/26/hole-in-the-wall-review,16cc0c3a-6520-40ae-b21e-0251bad46dc0,Quotes not found
https://www.ign.com/articles/2011/08/22/rugby-world-cup-2011-review,0609716d-62e3-4e7c-853a-7f3b46f46d07,Quotes not found
https://www.ign.com/articles/2011/08/17/pirates-of-black-cove-review,ca659a18-5eed-4fc8-aebd-9b7d18f028a5,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/08/16/el-shaddai-ascension-of-the-metatron-review,6121a325-041f-4f99-9675-abe8501b5903,Quotes not found
https://www.ign.com/articles/2011/08/12/chantelise-a-tale-of-two-sisters-review,63a2f609-23d4-4578-9a10-64659794fbb4,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/08/12/my-asian-farm-review,78c7a703-4e0c-480e-9d6e-93abaf6baeec,Quotes not found
https://www.ign.com/articles/2011/08/08/fruit-ninja-kinect-review,15e9ccae-ffba-4957-a4ea-e0e8864409f2,Quotes not found
https://www.ign.com/articles/2011/08/05/eye-divine-cybermancy-review,205aa8ad-6ac0-42f3-aca0-14f2bab4e763,Quotes not found
